Parametros;Precisao;Revocacao;F1-Score;Tempo
Wedding_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9793;0.9093;0.9430;0.7471
Wedding_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9790;0.9185;0.9478;1.0372
Wedding_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9789;0.9180;0.9475;1.0554
Wedding_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9789;0.9180;0.9475;1.1101
Wedding_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9789;0.9180;0.9475;1.1265
Wedding_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9794;0.9153;0.9462;1.2241
Wedding_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9801;0.9130;0.9454;1.2662
Wedding_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9806;0.9083;0.9430;1.3969
Wedding_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9807;0.9032;0.9404;1.5646
Wedding_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9816;0.8960;0.9369;1.7489
Wedding_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9834;0.8898;0.9342;1.8580
Wedding_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9835;0.8808;0.9293;2.0283
Wedding_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9859;0.8718;0.9253;2.1371
Wedding_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9880;0.8612;0.9203;2.2884
Wedding_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9927;0.7508;0.8549;3.9893
Wedding_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9934;0.6435;0.7811;5.8084
Wedding_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9944;0.5308;0.6921;7.4715
Wedding_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9947;0.4240;0.5946;9.1669
Wedding_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9946;0.3215;0.4859;11.3068
Wedding_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9965;0.2127;0.3506;12.8668
Wedding_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.1235;0.2198;14.5434
Wedding_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0500;0.0952;17.2802
