Parametros;Precisao;Revocacao;F1-Score;Tempo
Labour_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9104;0.9397;0.9248;0.7571
Labour_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9063;0.9460;0.9257;1.0362
Labour_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9053;0.9467;0.9256;1.1303
Labour_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9053;0.9467;0.9256;1.1889
Labour_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9053;0.9467;0.9256;1.2061
Labour_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9060;0.9465;0.9258;1.2650
Labour_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9103;0.9440;0.9269;1.3192
Labour_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9165;0.9407;0.9284;1.4521
Labour_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9249;0.9365;0.9307;1.5534
Labour_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9311;0.9295;0.9303;1.7630
Labour_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9390;0.9243;0.9316;1.8013
Labour_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9466;0.9175;0.9318;2.0005
Labour_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9525;0.9133;0.9325;2.1775
Labour_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9565;0.9067;0.9310;2.3670
Labour_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9766;0.8225;0.8929;4.0982
Labour_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9878;0.7292;0.8391;5.9509
Labour_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9932;0.6250;0.7672;7.6959
Labour_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9962;0.5282;0.6904;9.5217
Labour_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9983;0.4280;0.5991;11.3813
Labour_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;1.0000;0.3210;0.4860;12.7559
Labour_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.2235;0.3653;14.4014
Labour_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.1025;0.1859;16.2717
