Parametros;Precisao;Revocacao;F1-Score;Tempo
Prices_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9429;0.8915;0.9165;0.8202
Prices_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9418;0.9058;0.9234;1.1467
Prices_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9418;0.9058;0.9234;1.1979
Prices_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9418;0.9060;0.9235;1.2168
Prices_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9418;0.9055;0.9233;1.2793
Prices_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9435;0.9062;0.9245;1.3012
Prices_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9454;0.9045;0.9245;1.3725
Prices_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9481;0.9005;0.9237;1.4851
Prices_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9506;0.8945;0.9217;1.5955
Prices_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9514;0.8865;0.9178;1.7877
Prices_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9531;0.8795;0.9148;1.8954
Prices_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9566;0.8708;0.9117;2.0102
Prices_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9602;0.8570;0.9057;2.1561
Prices_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9633;0.8470;0.9014;2.3002
Prices_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9794;0.7372;0.8412;4.1263
Prices_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9862;0.6268;0.7664;5.8462
Prices_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9887;0.5265;0.6871;7.4697
Prices_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9881;0.4348;0.6038;10.4739
Prices_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9914;0.3473;0.5143;10.6872
Prices_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9910;0.2467;0.3951;12.3580
Prices_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9909;0.1640;0.2814;14.0265
Prices_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9914;0.0865;0.1591;15.9640
