Parametros;Precisao;Revocacao;F1-Score;Tempo
Homicide_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9784;0.9410;0.9593;0.5381
Homicide_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9782;0.9425;0.9600;0.6899
Homicide_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9782;0.9423;0.9599;0.7013
Homicide_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9782;0.9423;0.9599;0.7489
Homicide_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9779;0.9423;0.9598;0.7664
Homicide_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9781;0.9395;0.9584;0.8220
Homicide_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9792;0.9313;0.9546;0.9815
Homicide_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9801;0.9220;0.9501;1.1510
Homicide_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9815;0.9127;0.9459;1.3958
Homicide_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9823;0.9000;0.9393;1.4961
Homicide_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9832;0.8900;0.9343;1.6857
Homicide_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9838;0.8795;0.9287;1.8112
Homicide_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9844;0.8682;0.9227;1.9794
Homicide_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9854;0.8578;0.9171;2.2162
Homicide_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9875;0.7708;0.8658;4.1770
Homicide_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9879;0.6725;0.8002;6.0991
Homicide_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9899;0.5627;0.7176;7.4873
Homicide_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9899;0.4660;0.6337;9.2104
Homicide_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9909;0.3795;0.5488;10.8373
Homicide_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9915;0.2910;0.4499;12.4020
Homicide_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9926;0.2003;0.3333;14.1975
Homicide_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9976;0.1047;0.1896;17.2502
