Parametros;Precisao;Revocacao;F1-Score;Tempo
Hunting_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9070;0.9018;0.9044;0.7512
Hunting_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9019;0.9147;0.9083;1.0236
Hunting_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9018;0.9143;0.9080;1.0732
Hunting_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9019;0.9145;0.9081;1.1517
Hunting_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9019;0.9145;0.9081;1.1514
Hunting_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9018;0.9137;0.9077;1.2139
Hunting_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9092;0.9040;0.9066;1.2593
Hunting_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9199;0.8990;0.9093;1.5402
Hunting_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9295;0.8902;0.9095;1.6132
Hunting_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9363;0.8825;0.9086;1.8027
Hunting_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9413;0.8742;0.9065;1.9661
Hunting_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9452;0.8670;0.9044;2.1381
Hunting_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9516;0.8560;0.9013;2.2444
Hunting_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9590;0.8427;0.8971;2.4192
Hunting_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9784;0.7378;0.8412;4.2654
Hunting_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9862;0.6415;0.7773;6.0777
Hunting_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9927;0.5445;0.7033;7.9232
Hunting_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9940;0.4575;0.6266;9.6180
Hunting_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9972;0.3555;0.5241;11.2358
Hunting_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9973;0.2785;0.4354;13.2019
Hunting_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9973;0.1860;0.3135;15.0983
Hunting_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9975;0.0990;0.1801;16.8356
