Parametros;Precisao;Revocacao;F1-Score;Tempo
Musical_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9746;0.9125;0.9425;0.7621
Musical_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9743;0.9185;0.9456;1.0035
Musical_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9743;0.9187;0.9457;1.0079
Musical_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9743;0.9190;0.9458;1.0764
Musical_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9743;0.9187;0.9457;1.0913
Musical_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9742;0.9160;0.9442;1.2776
Musical_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9747;0.9133;0.9430;1.3855
Musical_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9750;0.9052;0.9388;1.5524
Musical_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9756;0.8992;0.9359;1.7353
Musical_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9765;0.8920;0.9323;1.8719
Musical_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9773;0.8822;0.9273;2.0652
Musical_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9782;0.8768;0.9247;2.3033
Musical_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9789;0.8688;0.9205;2.5123
Musical_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9809;0.8610;0.9171;2.7428
Musical_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9895;0.7752;0.8694;4.6986
Musical_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9923;0.6810;0.8077;6.1143
Musical_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9940;0.5785;0.7314;7.7417
Musical_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9959;0.4820;0.6496;9.3768
Musical_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9975;0.3932;0.5641;11.1216
Musical_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9975;0.2968;0.4574;12.8797
Musical_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9988;0.2042;0.3391;15.0113
Musical_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0980;0.1785;16.6084
