Parametros;Precisao;Revocacao;F1-Score;Tempo
Immigration_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9949;0.9227;0.9575;0.7755
Immigration_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9944;0.9293;0.9607;1.0778
Immigration_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9946;0.9295;0.9610;1.0876
Immigration_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9946;0.9295;0.9610;1.1229
Immigration_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9946;0.9295;0.9610;1.1349
Immigration_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9946;0.9290;0.9607;1.1916
Immigration_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9949;0.9255;0.9589;1.3021
Immigration_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9949;0.9213;0.9566;1.4505
Immigration_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9951;0.9163;0.9541;1.6144
Immigration_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9951;0.9077;0.9494;1.7074
Immigration_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9956;0.8982;0.9444;1.8584
Immigration_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9958;0.8918;0.9409;2.0936
Immigration_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9963;0.8810;0.9351;2.2931
Immigration_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9966;0.8738;0.9311;2.4216
Immigration_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9974;0.7638;0.8651;4.3126
Immigration_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9974;0.6673;0.7996;6.0128
Immigration_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9970;0.5845;0.7370;7.7043
Immigration_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9970;0.4945;0.6611;9.1916
Immigration_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9975;0.4042;0.5753;10.6929
Immigration_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9984;0.3145;0.4783;12.4448
Immigration_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9977;0.2180;0.3578;14.0527
Immigration_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9977;0.1087;0.1961;16.0339
