Parametros;Precisao;Revocacao;F1-Score;Tempo
Law_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.8415;0.9223;0.8800;0.8728
Law_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.8364;0.9280;0.8798;1.1918
Law_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.8362;0.9280;0.8797;1.2206
Law_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.8361;0.9283;0.8798;1.2697
Law_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.8361;0.9283;0.8798;1.3109
Law_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.8365;0.9285;0.8801;1.3473
Law_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.8413;0.9253;0.8813;1.4040
Law_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.8453;0.9233;0.8825;1.5618
Law_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.8534;0.9153;0.8832;1.6594
Law_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.8602;0.9087;0.8838;1.8500
Law_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.8659;0.9022;0.8837;2.0376
Law_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.8717;0.8952;0.8833;2.2091
Law_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.8764;0.8860;0.8812;2.3311
Law_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.8823;0.8755;0.8789;2.5495
Law_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9148;0.7865;0.8458;4.3501
Law_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9392;0.6990;0.8015;6.2613
Law_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9482;0.6130;0.7446;7.8750
Law_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9571;0.5080;0.6637;9.6256
Law_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9677;0.4198;0.5855;11.9337
Law_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9696;0.3185;0.4795;13.0055
Law_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9737;0.2125;0.3489;15.2894
Law_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9816;0.1202;0.2143;16.5129
