Parametros;Precisao;Revocacao;F1-Score;Tempo
Drought_DistilBERTML_1991_5975_OCSVM_RBF_0,0001_scale;0.9586;0.9006;0.9287;0.7456
Drought_DistilBERTML_1991_5975_OCSVM_RBF_0,0005_scale;0.9579;0.9084;0.9325;0.9614
Drought_DistilBERTML_1991_5975_OCSVM_RBF_0,001_scale;0.9579;0.9081;0.9324;0.9961
Drought_DistilBERTML_1991_5975_OCSVM_RBF_0,005_scale;0.9579;0.9089;0.9328;1.0256
Drought_DistilBERTML_1991_5975_OCSVM_RBF_0,01_scale;0.9579;0.9089;0.9328;1.0570
Drought_DistilBERTML_1991_5975_OCSVM_RBF_0,02_scale;0.9589;0.9074;0.9324;1.1143
Drought_DistilBERTML_1991_5975_OCSVM_RBF_0,03_scale;0.9621;0.9041;0.9322;1.2434
Drought_DistilBERTML_1991_5975_OCSVM_RBF_0,04_scale;0.9662;0.8973;0.9305;1.3835
Drought_DistilBERTML_1991_5975_OCSVM_RBF_0,05_scale;0.9683;0.8906;0.9278;1.4987
Drought_DistilBERTML_1991_5975_OCSVM_RBF_0,06_scale;0.9715;0.8815;0.9243;1.6811
Drought_DistilBERTML_1991_5975_OCSVM_RBF_0,07_scale;0.9731;0.8722;0.9199;2.1829
Drought_DistilBERTML_1991_5975_OCSVM_RBF_0,08_scale;0.9751;0.8635;0.9159;2.1570
Drought_DistilBERTML_1991_5975_OCSVM_RBF_0,09_scale;0.9776;0.8549;0.9122;2.1603
Drought_DistilBERTML_1991_5975_OCSVM_RBF_0,1_scale;0.9804;0.8419;0.9059;2.2786
Drought_DistilBERTML_1991_5975_OCSVM_RBF_0,2_scale;0.9887;0.7440;0.8490;4.0306
Drought_DistilBERTML_1991_5975_OCSVM_RBF_0,3_scale;0.9942;0.6488;0.7852;5.8682
Drought_DistilBERTML_1991_5975_OCSVM_RBF_0,4_scale;0.9959;0.5489;0.7078;7.6082
Drought_DistilBERTML_1991_5975_OCSVM_RBF_0,5_scale;0.9978;0.4470;0.6174;9.2906
Drought_DistilBERTML_1991_5975_OCSVM_RBF_0,6_scale;0.9985;0.3368;0.5038;10.9103
Drought_DistilBERTML_1991_5975_OCSVM_RBF_0,7_scale;0.9980;0.2490;0.3986;12.6765
Drought_DistilBERTML_1991_5975_OCSVM_RBF_0,8_scale;0.9970;0.1647;0.2826;14.6479
Drought_DistilBERTML_1991_5975_OCSVM_RBF_0,9_scale;1.0000;0.0808;0.1496;16.7170
