Parametros;Precisao;Revocacao;F1-Score;Tempo
Tobacco_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9894;0.9297;0.9586;0.6908
Tobacco_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9892;0.9353;0.9614;0.8968
Tobacco_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9892;0.9353;0.9614;0.9349
Tobacco_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9892;0.9353;0.9614;0.9759
Tobacco_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9892;0.9355;0.9616;0.9941
Tobacco_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9891;0.9327;0.9601;1.0550
Tobacco_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9901;0.9293;0.9587;1.1185
Tobacco_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9901;0.9235;0.9556;1.3201
Tobacco_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9913;0.9150;0.9516;1.5785
Tobacco_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9923;0.9058;0.9471;1.6989
Tobacco_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9956;0.8982;0.9444;1.8884
Tobacco_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9964;0.8898;0.9400;2.0708
Tobacco_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9969;0.8822;0.9361;2.2314
Tobacco_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9971;0.8735;0.9312;2.3908
Tobacco_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9978;0.7780;0.8743;4.1922
Tobacco_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9985;0.6650;0.7983;6.0504
Tobacco_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9991;0.5517;0.7109;8.7119
Tobacco_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9994;0.4228;0.5942;9.7468
Tobacco_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9992;0.3207;0.4856;11.1184
Tobacco_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;1.0000;0.2077;0.3440;12.9939
Tobacco_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.1077;0.1945;14.8439
Tobacco_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0395;0.0760;16.5703
