Parametros;Precisao;Revocacao;F1-Score;Tempo
Rugby_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9991;0.8585;0.9235;0.5623
Rugby_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9988;0.8612;0.9250;0.6216
Rugby_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9988;0.8620;0.9254;0.6349
Rugby_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9988;0.8612;0.9250;0.6539
Rugby_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9988;0.8605;0.9245;0.6722
Rugby_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9991;0.8488;0.9178;0.7433
Rugby_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9991;0.8205;0.9010;0.9412
Rugby_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9991;0.8020;0.8898;1.1727
Rugby_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9994;0.7732;0.8719;1.3088
Rugby_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9997;0.7565;0.8612;1.5010
Rugby_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9997;0.7312;0.8446;1.6671
Rugby_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9996;0.7070;0.8282;1.9178
Rugby_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9996;0.6857;0.8135;2.0791
Rugby_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;1.0000;0.6585;0.7941;2.2034
Rugby_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;1.0000;0.4733;0.6425;4.0544
Rugby_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;1.0000;0.3182;0.4828;5.9123
Rugby_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;1.0000;0.2067;0.3427;7.5996
Rugby_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;1.0000;0.1323;0.2336;9.2694
Rugby_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;1.0000;0.0815;0.1507;10.9365
Rugby_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;1.0000;0.0475;0.0907;13.0695
Rugby_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.0267;0.0521;15.0743
Rugby_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0118;0.0232;16.9712
