Parametros;Precisao;Revocacao;F1-Score;Tempo
Adoption_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.7278;0.9038;0.8063;0.8764
Adoption_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.7193;0.9130;0.8047;1.1868
Adoption_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.7185;0.9137;0.8044;1.3130
Adoption_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.7186;0.9140;0.8046;1.3623
Adoption_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.7186;0.9140;0.8046;1.4217
Adoption_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.7186;0.9140;0.8046;1.4402
Adoption_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.7192;0.9130;0.8046;1.4897
Adoption_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.7208;0.9093;0.8041;1.6225
Adoption_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.7279;0.9015;0.8055;1.7813
Adoption_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.7354;0.8928;0.8065;1.9167
Adoption_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.7406;0.8850;0.8064;2.1305
Adoption_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.7485;0.8772;0.8078;2.1993
Adoption_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.7566;0.8625;0.8061;2.3113
Adoption_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.7662;0.8528;0.8071;2.4761
Adoption_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.8340;0.7538;0.7919;4.2492
Adoption_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.8816;0.6607;0.7554;6.0281
Adoption_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9237;0.5505;0.6898;7.7863
Adoption_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9528;0.4440;0.6057;9.5424
Adoption_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9708;0.3495;0.5140;14.2170
Adoption_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9812;0.2615;0.4129;13.7612
Adoption_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9892;0.1605;0.2762;14.0624
Adoption_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9941;0.0845;0.1558;15.3562
