Parametros;Precisao;Revocacao;F1-Score;Tempo
Pope_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9920;0.9285;0.9592;0.6278
Pope_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9918;0.9325;0.9612;0.8468
Pope_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9918;0.9325;0.9612;0.8774
Pope_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9918;0.9325;0.9612;0.9047
Pope_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9918;0.9325;0.9612;0.9306
Pope_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9930;0.9263;0.9585;1.0147
Pope_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9943;0.9193;0.9553;1.2231
Pope_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9948;0.9085;0.9497;1.3454
Pope_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9959;0.9008;0.9459;1.4612
Pope_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9966;0.8905;0.9406;1.6500
Pope_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9972;0.8815;0.9358;1.8062
Pope_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9977;0.8722;0.9308;2.0098
Pope_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9977;0.8635;0.9258;2.2608
Pope_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9982;0.8555;0.9214;2.3893
Pope_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9990;0.7630;0.8652;4.2189
Pope_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9989;0.6573;0.7928;6.0434
Pope_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9987;0.5797;0.7336;7.9023
Pope_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9990;0.4878;0.6555;9.5548
Pope_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;1.0000;0.3940;0.5653;11.1745
Pope_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;1.0000;0.2883;0.4475;13.1635
Pope_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.1955;0.3271;14.4395
Pope_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0993;0.1806;16.3398
