Parametros;Precisao;Revocacao;F1-Score;Tempo
Pension_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9619;0.9273;0.9442;0.7710
Pension_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9601;0.9330;0.9464;0.9738
Pension_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9601;0.9333;0.9465;1.0603
Pension_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9601;0.9335;0.9466;1.0781
Pension_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9604;0.9333;0.9466;1.1014
Pension_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9604;0.9330;0.9465;1.1322
Pension_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9609;0.9283;0.9443;1.2409
Pension_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9629;0.9225;0.9423;1.3479
Pension_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9726;0.9125;0.9416;1.5355
Pension_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9762;0.9035;0.9385;1.7138
Pension_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9809;0.8970;0.9371;1.8761
Pension_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9839;0.8872;0.9331;2.0509
Pension_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9857;0.8778;0.9286;2.2624
Pension_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9870;0.8698;0.9247;2.4494
Pension_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9926;0.7702;0.8674;4.2062
Pension_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9926;0.6740;0.8029;6.0573
Pension_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9934;0.5685;0.7232;7.9017
Pension_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9945;0.4517;0.6213;9.5748
Pension_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9959;0.3613;0.5302;11.3857
Pension_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9955;0.2772;0.4337;14.3451
Pension_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9936;0.1935;0.3239;15.7913
Pension_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9953;0.1057;0.1912;17.4291
