Parametros;Precisao;Revocacao;F1-Score;Tempo
Cinema_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9704;0.9253;0.9473;0.8067
Cinema_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9677;0.9295;0.9482;1.0207
Cinema_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9677;0.9300;0.9485;1.0230
Cinema_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9677;0.9300;0.9485;1.0845
Cinema_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9677;0.9297;0.9484;1.1270
Cinema_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9682;0.9277;0.9475;1.1634
Cinema_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9705;0.9227;0.9460;1.1977
Cinema_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9704;0.9183;0.9436;1.3202
Cinema_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9719;0.9093;0.9396;1.4488
Cinema_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9741;0.9015;0.9364;1.7251
Cinema_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9757;0.8932;0.9327;1.9125
Cinema_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9763;0.8870;0.9295;2.1044
Cinema_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9770;0.8818;0.9269;2.2249
Cinema_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9787;0.8722;0.9224;2.3669
Cinema_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9878;0.7668;0.8633;4.4480
Cinema_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9926;0.6730;0.8021;5.9244
Cinema_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9944;0.5795;0.7323;7.6836
Cinema_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9968;0.4740;0.6425;9.6229
Cinema_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9967;0.3800;0.5502;11.1650
Cinema_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9955;0.2790;0.4359;13.9980
Cinema_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9987;0.1955;0.3270;14.0200
Cinema_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.1010;0.1835;16.0164
