Parametros;Precisao;Revocacao;F1-Score;Tempo
Surveillance_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9153;0.9243;0.9198;0.7641
Surveillance_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9101;0.9337;0.9218;1.0380
Surveillance_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9097;0.9345;0.9219;1.1087
Surveillance_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9102;0.9347;0.9223;1.1583
Surveillance_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9102;0.9345;0.9222;1.1794
Surveillance_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9101;0.9343;0.9220;1.2056
Surveillance_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9109;0.9303;0.9205;1.2596
Surveillance_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9171;0.9215;0.9193;1.3766
Surveillance_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9214;0.9143;0.9178;1.5552
Surveillance_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9262;0.9105;0.9183;1.7247
Surveillance_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9274;0.9040;0.9156;1.8784
Surveillance_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9305;0.8975;0.9137;2.0094
Surveillance_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9338;0.8892;0.9110;2.1512
Surveillance_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9372;0.8810;0.9082;2.3126
Surveillance_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9601;0.7885;0.8659;3.9877
Surveillance_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9732;0.6997;0.8141;5.6005
Surveillance_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9834;0.6060;0.7499;7.2151
Surveillance_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9889;0.5100;0.6729;8.7937
Surveillance_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9933;0.4075;0.5779;10.3140
Surveillance_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9935;0.3048;0.4664;11.7909
Surveillance_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9936;0.1950;0.3260;13.1892
Surveillance_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9948;0.0960;0.1751;14.5215
