Parametros;Precisao;Revocacao;F1-Score;Tempo
Justice_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9232;0.9073;0.9151;0.6852
Justice_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9211;0.9130;0.9170;0.8967
Justice_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9211;0.9133;0.9171;0.9367
Justice_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9211;0.9135;0.9173;0.9837
Justice_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9211;0.9130;0.9170;1.0058
Justice_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9217;0.9117;0.9167;1.0306
Justice_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9246;0.9075;0.9160;1.1349
Justice_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9290;0.8990;0.9137;1.3245
Justice_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9345;0.8888;0.9111;1.4301
Justice_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9382;0.8800;0.9082;1.5529
Justice_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9425;0.8690;0.9043;1.7617
Justice_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9462;0.8610;0.9016;1.8851
Justice_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9502;0.8545;0.8998;2.0194
Justice_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9549;0.8465;0.8974;2.1826
Justice_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9678;0.7522;0.8465;3.9437
Justice_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9759;0.6485;0.7792;5.5862
Justice_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9809;0.5527;0.7071;7.2546
Justice_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9862;0.4652;0.6322;8.7456
Justice_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9899;0.3680;0.5365;10.2654
Justice_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9920;0.2807;0.4376;11.7825
Justice_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9947;0.1883;0.3166;13.1417
Justice_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0865;0.1592;14.4909
