Parametros;Precisao;Revocacao;F1-Score;Tempo
Loans_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9776;0.9275;0.9519;0.6961
Loans_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9767;0.9345;0.9552;0.8739
Loans_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9770;0.9345;0.9553;0.9137
Loans_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9773;0.9345;0.9554;0.9620
Loans_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9770;0.9343;0.9551;0.9882
Loans_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9775;0.9343;0.9554;1.0306
Loans_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9784;0.9297;0.9535;1.1470
Loans_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9811;0.9227;0.9510;1.2839
Loans_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9834;0.9177;0.9494;1.4383
Loans_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9854;0.9130;0.9478;1.6094
Loans_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9859;0.9075;0.9451;1.7327
Loans_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9866;0.9000;0.9413;1.8931
Loans_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9873;0.8922;0.9374;2.0706
Loans_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9880;0.8820;0.9320;2.2149
Loans_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9925;0.7943;0.8824;3.9448
Loans_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9931;0.6837;0.8099;5.5702
Loans_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9937;0.5487;0.7070;7.2065
Loans_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9955;0.4397;0.6100;8.8294
Loans_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9970;0.3370;0.5037;10.3453
Loans_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9980;0.2460;0.3947;11.8226
Loans_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.1598;0.2755;13.2223
Loans_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0742;0.1382;14.5336
