Parametros;Precisao;Revocacao;F1-Score;Tempo
Mining_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9679;0.9193;0.9429;0.8153
Mining_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9673;0.9230;0.9446;0.9704
Mining_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9673;0.9230;0.9446;1.0300
Mining_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9673;0.9235;0.9449;1.0740
Mining_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9673;0.9233;0.9447;1.1018
Mining_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9675;0.9230;0.9447;1.1587
Mining_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9682;0.9217;0.9444;1.2175
Mining_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9714;0.9155;0.9426;1.3059
Mining_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9731;0.9050;0.9378;1.4114
Mining_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9777;0.8990;0.9367;1.5198
Mining_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9802;0.8900;0.9329;1.6786
Mining_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9824;0.8798;0.9283;1.8486
Mining_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9839;0.8695;0.9232;2.0167
Mining_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9848;0.8612;0.9189;2.1859
Mining_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9909;0.7628;0.8620;3.9207
Mining_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9927;0.6485;0.7845;5.6169
Mining_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9923;0.5497;0.7075;7.3264
Mining_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9906;0.4487;0.6177;8.8396
Mining_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9896;0.3553;0.5228;10.3846
Mining_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9890;0.2700;0.4242;11.8543
Mining_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9861;0.1775;0.3008;13.2227
Mining_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9777;0.0875;0.1606;14.5612
