Parametros;Precisao;Revocacao;F1-Score;Tempo
Water_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9548;0.8932;0.9230;0.8850
Water_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9521;0.9002;0.9255;1.1189
Water_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9521;0.9002;0.9255;1.1666
Water_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9521;0.9000;0.9253;1.2137
Water_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9522;0.9008;0.9257;1.2347
Water_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9527;0.9005;0.9258;1.2621
Water_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9531;0.8992;0.9254;1.3268
Water_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9558;0.8968;0.9253;1.4401
Water_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9593;0.8905;0.9236;1.5215
Water_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9626;0.8818;0.9204;1.6760
Water_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9660;0.8745;0.9180;1.8610
Water_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9702;0.8642;0.9142;2.0328
Water_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9734;0.8585;0.9123;2.1993
Water_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9770;0.8505;0.9094;2.3841
Water_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9883;0.7595;0.8589;3.9916
Water_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9924;0.6548;0.7890;5.6578
Water_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9964;0.5490;0.7079;7.2686
Water_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9962;0.4595;0.6289;8.9120
Water_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9973;0.3705;0.5403;10.3971
Water_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9965;0.2863;0.4447;11.8948
Water_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9961;0.1918;0.3216;13.2624
Water_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9972;0.0882;0.1621;14.5806
