Parametros;Precisao;Revocacao;F1-Score;Tempo
School_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9332;0.9183;0.9257;0.8321
School_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9302;0.9233;0.9267;1.0814
School_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9300;0.9237;0.9269;1.1183
School_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9301;0.9243;0.9271;1.1769
School_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9301;0.9243;0.9271;1.1937
School_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9303;0.9243;0.9273;1.2330
School_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9326;0.9235;0.9280;1.2801
School_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9347;0.9200;0.9273;1.3551
School_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9378;0.9153;0.9264;1.5069
School_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9425;0.9093;0.9256;1.6838
School_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9467;0.9018;0.9237;1.8096
School_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9498;0.8935;0.9208;1.9883
School_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9522;0.8862;0.9180;2.0972
School_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9543;0.8768;0.9139;2.2956
School_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9699;0.7895;0.8705;3.9732
School_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9770;0.7003;0.8158;5.6586
School_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9813;0.6050;0.7485;7.2614
School_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9820;0.5045;0.6666;8.8305
School_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9808;0.4078;0.5760;10.3643
School_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9811;0.3110;0.4723;11.8388
School_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9775;0.1958;0.3262;13.2568
School_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9764;0.0828;0.1526;14.5692
