Parametros;Precisao;Revocacao;F1-Score;Tempo
Unions_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9522;0.9015;0.9262;0.6725
Unions_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9496;0.9140;0.9315;0.9604
Unions_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9489;0.9137;0.9310;0.9909
Unions_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9488;0.9135;0.9308;1.1392
Unions_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9489;0.9143;0.9312;1.1313
Unions_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9488;0.9123;0.9302;1.1211
Unions_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9513;0.9080;0.9291;1.2127
Unions_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9554;0.9000;0.9269;1.3171
Unions_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9582;0.8938;0.9248;1.4393
Unions_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9615;0.8858;0.9221;1.5287
Unions_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9659;0.8788;0.9203;1.6612
Unions_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9689;0.8645;0.9137;1.8400
Unions_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9718;0.8528;0.9084;2.0386
Unions_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9760;0.8433;0.9048;2.2266
Unions_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9896;0.7150;0.8302;3.9013
Unions_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9949;0.5887;0.7398;5.6490
Unions_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9953;0.4750;0.6431;7.2161
Unions_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9961;0.3855;0.5559;8.8498
Unions_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9975;0.2993;0.4604;10.3262
Unions_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9977;0.2177;0.3575;11.7862
Unions_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9963;0.1335;0.2354;13.1690
Unions_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9962;0.0650;0.1220;14.5140
