Parametros;Precisao;Revocacao;F1-Score;Tempo
Earthquake_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9918;0.9373;0.9638;0.5691
Earthquake_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9916;0.9400;0.9651;0.6971
Earthquake_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9916;0.9400;0.9651;0.7183
Earthquake_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9916;0.9400;0.9651;0.7435
Earthquake_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9916;0.9400;0.9651;0.7661
Earthquake_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9950;0.9370;0.9651;0.8338
Earthquake_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9965;0.9313;0.9628;0.9738
Earthquake_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9978;0.9240;0.9595;1.1247
Earthquake_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9984;0.9187;0.9569;1.2478
Earthquake_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9986;0.9085;0.9514;1.3761
Earthquake_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9989;0.8978;0.9456;1.5907
Earthquake_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9989;0.8868;0.9395;1.7168
Earthquake_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9989;0.8765;0.9337;1.9268
Earthquake_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9991;0.8688;0.9294;2.1243
Earthquake_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9993;0.7210;0.8376;3.8243
Earthquake_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;1.0000;0.6015;0.7512;5.5185
Earthquake_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;1.0000;0.5022;0.6687;7.1539
Earthquake_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;1.0000;0.4103;0.5818;8.7661
Earthquake_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;1.0000;0.3152;0.4794;10.3156
Earthquake_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;1.0000;0.2472;0.3965;11.7906
Earthquake_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.1765;0.3000;13.1556
Earthquake_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0988;0.1797;14.5620
