Parametros;Precisao;Revocacao;F1-Score;Tempo
Politics_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9469;0.8955;0.9205;0.7653
Politics_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9434;0.9087;0.9258;1.1155
Politics_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9430;0.9095;0.9259;1.1703
Politics_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9430;0.9097;0.9261;1.2303
Politics_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9430;0.9097;0.9261;1.2768
Politics_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9430;0.9095;0.9259;1.3147
Politics_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9443;0.9062;0.9249;1.3695
Politics_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9458;0.8990;0.9218;1.4875
Politics_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9495;0.8928;0.9202;1.6087
Politics_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9517;0.8870;0.9182;1.6997
Politics_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9539;0.8790;0.9149;1.8543
Politics_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9566;0.8702;0.9114;2.0049
Politics_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9570;0.8615;0.9067;2.1744
Politics_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9587;0.8522;0.9023;2.3910
Politics_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9713;0.7610;0.8534;3.9901
Politics_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9767;0.6695;0.7944;5.7526
Politics_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9827;0.5695;0.7211;7.3348
Politics_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9852;0.4672;0.6339;8.8282
Politics_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9853;0.3688;0.5367;10.4020
Politics_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9856;0.2730;0.4276;11.8872
Politics_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9834;0.1780;0.3014;13.2828
Politics_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9776;0.0872;0.1602;14.5747
