Parametros;Precisao;Revocacao;F1-Score;Tempo
Investments_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9683;0.9005;0.9332;0.7206
Investments_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9680;0.9083;0.9372;1.0132
Investments_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9681;0.9090;0.9376;1.0486
Investments_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9680;0.9085;0.9373;1.0869
Investments_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9680;0.9087;0.9375;1.1061
Investments_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9680;0.9083;0.9372;1.1786
Investments_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9699;0.9032;0.9354;1.2539
Investments_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9707;0.8960;0.9319;1.3614
Investments_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9721;0.8878;0.9280;1.5219
Investments_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9726;0.8792;0.9236;1.6509
Investments_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9740;0.8710;0.9196;1.7858
Investments_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9770;0.8618;0.9158;1.9375
Investments_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9782;0.8510;0.9102;2.0969
Investments_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9784;0.8390;0.9034;2.2743
Investments_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9856;0.7192;0.8316;3.9153
Investments_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9885;0.5992;0.7461;5.5894
Investments_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9908;0.4845;0.6508;7.2476
Investments_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9905;0.3910;0.5607;8.8025
Investments_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9931;0.2888;0.4474;10.3638
Investments_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9916;0.2077;0.3435;11.8301
Investments_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9879;0.1227;0.2184;13.2284
Investments_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0548;0.1038;14.5482
