Parametros;Precisao;Revocacao;F1-Score;Tempo
Fraud_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9239;0.9383;0.9310;0.7147
Fraud_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9203;0.9440;0.9320;0.9347
Fraud_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9206;0.9447;0.9325;0.9846
Fraud_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9201;0.9445;0.9321;1.0217
Fraud_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9201;0.9445;0.9321;1.0391
Fraud_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9218;0.9430;0.9323;1.1131
Fraud_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9269;0.9377;0.9323;1.2356
Fraud_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9303;0.9307;0.9305;1.3592
Fraud_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9347;0.9240;0.9293;1.4633
Fraud_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9385;0.9150;0.9266;1.6191
Fraud_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9418;0.9060;0.9235;1.7746
Fraud_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9443;0.8985;0.9208;1.8796
Fraud_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9472;0.8922;0.9189;1.9792
Fraud_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9507;0.8820;0.9151;2.1822
Fraud_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9690;0.7885;0.8695;3.9467
Fraud_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9787;0.6905;0.8097;5.5777
Fraud_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9843;0.5970;0.7432;7.3585
Fraud_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9868;0.5060;0.6690;8.8273
Fraud_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9891;0.4080;0.5777;10.3405
Fraud_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9908;0.2975;0.4576;11.7927
Fraud_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9913;0.2005;0.3335;13.2024
Fraud_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9927;0.1020;0.1850;14.5221
