Parametros;Precisao;Revocacao;F1-Score;Tempo
Wedding_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9803;0.9093;0.9435;0.6772
Wedding_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9797;0.9185;0.9481;0.9768
Wedding_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9797;0.9180;0.9479;0.9851
Wedding_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9797;0.9180;0.9479;1.3289
Wedding_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9797;0.9180;0.9479;1.0661
Wedding_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9802;0.9153;0.9466;1.1665
Wedding_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9801;0.9130;0.9454;1.2127
Wedding_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9806;0.9083;0.9430;1.2956
Wedding_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9821;0.9032;0.9410;1.4387
Wedding_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9843;0.8960;0.9381;1.5637
Wedding_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9864;0.8898;0.9356;1.6796
Wedding_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9866;0.8808;0.9307;1.8403
Wedding_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9878;0.8718;0.9262;1.9645
Wedding_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9882;0.8612;0.9204;2.1174
Wedding_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9940;0.7508;0.8554;3.8437
Wedding_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9961;0.6435;0.7819;5.4665
Wedding_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9972;0.5308;0.6928;7.1187
Wedding_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9976;0.4240;0.5951;8.6631
Wedding_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9984;0.3215;0.4864;10.2688
Wedding_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9988;0.2127;0.3508;11.7874
Wedding_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.1235;0.2198;13.2246
Wedding_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0500;0.0952;14.5383
