Parametros;Precisao;Revocacao;F1-Score;Tempo
Defence_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9182;0.9010;0.9095;0.7916
Defence_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9143;0.9123;0.9133;1.0159
Defence_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9145;0.9123;0.9134;1.0654
Defence_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9148;0.9123;0.9135;1.1130
Defence_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9148;0.9123;0.9135;1.1276
Defence_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9157;0.9125;0.9141;1.1624
Defence_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9219;0.9095;0.9157;1.2351
Defence_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9253;0.9045;0.9148;1.4128
Defence_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9299;0.8955;0.9124;1.4803
Defence_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9346;0.8830;0.9081;1.5990
Defence_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9387;0.8692;0.9026;1.8001
Defence_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9407;0.8602;0.8987;1.9404
Defence_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9438;0.8515;0.8953;2.0865
Defence_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9451;0.8393;0.8890;2.2691
Defence_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9680;0.7402;0.8389;3.9011
Defence_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9824;0.6275;0.7658;5.5861
Defence_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9859;0.5430;0.7003;7.2837
Defence_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9944;0.4435;0.6134;8.7681
Defence_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9972;0.3573;0.5260;10.6292
Defence_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9990;0.2622;0.4154;11.7640
Defence_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.1680;0.2877;13.1921
Defence_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0745;0.1387;14.5604
