Parametros;Precisao;Revocacao;F1-Score;Tempo
Fire_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9456;0.9220;0.9337;0.6951
Fire_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9440;0.9270;0.9354;0.9219
Fire_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9445;0.9273;0.9358;0.9698
Fire_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9445;0.9270;0.9357;0.9976
Fire_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9442;0.9273;0.9357;1.0127
Fire_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9444;0.9257;0.9350;1.0687
Fire_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9464;0.9223;0.9342;1.1440
Fire_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9525;0.9167;0.9343;1.2084
Fire_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9585;0.9070;0.9320;1.3319
Fire_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9637;0.8948;0.9279;1.5464
Fire_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9673;0.8865;0.9251;1.7238
Fire_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9703;0.8752;0.9203;1.8773
Fire_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9712;0.8675;0.9164;2.0504
Fire_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9742;0.8602;0.9137;2.2428
Fire_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9812;0.7442;0.8465;4.0079
Fire_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9828;0.6552;0.7863;5.6261
Fire_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9829;0.5603;0.7137;7.2686
Fire_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9819;0.4755;0.6407;8.9170
Fire_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9856;0.3767;0.5451;10.3726
Fire_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9844;0.2833;0.4399;11.9174
Fire_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9871;0.1920;0.3215;13.2290
Fire_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9946;0.0915;0.1676;14.5506
