Parametros;Precisao;Revocacao;F1-Score;Tempo
University_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9614;0.8902;0.9245;0.8056
University_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9581;0.8982;0.9272;1.1008
University_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9579;0.8990;0.9275;1.1636
University_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9577;0.8995;0.9277;1.2861
University_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9577;0.8990;0.9274;1.3038
University_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9579;0.8988;0.9274;1.3502
University_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9589;0.8990;0.9280;1.3728
University_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9610;0.8940;0.9263;1.4677
University_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9633;0.8862;0.9232;1.5850
University_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9643;0.8780;0.9191;1.7160
University_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9662;0.8708;0.9160;1.8317
University_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9666;0.8620;0.9113;1.9945
University_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9685;0.8540;0.9077;2.1619
University_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9699;0.8455;0.9034;2.3998
University_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9785;0.7525;0.8508;4.0073
University_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9832;0.6445;0.7786;5.6197
University_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9898;0.5340;0.6937;7.2178
University_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9903;0.4335;0.6030;8.8017
University_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9935;0.3440;0.5110;10.3425
University_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9958;0.2375;0.3835;11.8447
University_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9952;0.1545;0.2675;13.2539
University_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9926;0.0670;0.1255;14.5699
