Parametros;Precisao;Revocacao;F1-Score;Tempo
Easter_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9855;0.9032;0.9426;0.7629
Easter_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9851;0.9107;0.9465;0.9844
Easter_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9851;0.9107;0.9465;0.9843
Easter_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9851;0.9105;0.9463;1.0300
Easter_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9851;0.9105;0.9463;1.0474
Easter_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9856;0.9090;0.9458;1.1113
Easter_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9867;0.9065;0.9449;1.1777
Easter_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9874;0.9018;0.9426;1.2635
Easter_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9881;0.8952;0.9394;1.4112
Easter_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9905;0.8852;0.9349;1.5839
Easter_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9921;0.8752;0.9300;1.7026
Easter_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9937;0.8618;0.9230;1.9311
Easter_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9950;0.8535;0.9189;2.0567
Easter_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9962;0.8435;0.9135;2.2088
Easter_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;1.0000;0.7017;0.8247;3.9032
Easter_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;1.0000;0.5610;0.7188;5.5587
Easter_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;1.0000;0.4325;0.6038;7.2507
Easter_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;1.0000;0.3038;0.4660;8.8361
Easter_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;1.0000;0.2135;0.3519;10.3924
Easter_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;1.0000;0.1313;0.2320;11.9091
Easter_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.0690;0.1291;13.2500
Easter_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0215;0.0421;14.5501
