Parametros;Precisao;Revocacao;F1-Score;Tempo
Holiday_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9033;0.9107;0.9070;0.8551
Holiday_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.8981;0.9210;0.9094;1.1662
Holiday_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.8986;0.9215;0.9099;1.2341
Holiday_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.8983;0.9213;0.9097;1.2979
Holiday_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.8983;0.9213;0.9097;1.3211
Holiday_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.8987;0.9207;0.9096;1.3486
Holiday_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9035;0.9200;0.9117;1.3933
Holiday_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9075;0.9153;0.9114;1.4622
Holiday_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9110;0.9090;0.9100;1.5783
Holiday_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9160;0.9025;0.9092;1.7119
Holiday_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9259;0.8932;0.9093;1.8150
Holiday_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9317;0.8835;0.9070;2.0234
Holiday_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9358;0.8742;0.9040;2.1756
Holiday_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9401;0.8670;0.9021;2.3320
Holiday_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9582;0.7630;0.8495;4.0433
Holiday_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9649;0.6600;0.7838;5.7228
Holiday_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9766;0.5627;0.7140;7.2548
Holiday_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9848;0.4713;0.6375;8.8448
Holiday_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9889;0.3772;0.5461;10.3212
Holiday_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9918;0.2720;0.4269;11.7621
Holiday_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9961;0.1918;0.3216;13.1428
Holiday_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9946;0.0920;0.1684;14.4607
