Parametros;Precisao;Revocacao;F1-Score;Tempo
Currency_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9778;0.9030;0.9389;0.7138
Currency_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9775;0.9107;0.9429;0.9532
Currency_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9775;0.9110;0.9431;0.9791
Currency_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9772;0.9117;0.9434;1.0583
Currency_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9772;0.9117;0.9434;1.0739
Currency_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9777;0.9117;0.9436;1.1203
Currency_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9782;0.9070;0.9412;1.1829
Currency_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9796;0.9005;0.9384;1.3006
Currency_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9824;0.8930;0.9356;1.4452
Currency_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9839;0.8838;0.9311;1.5641
Currency_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9873;0.8762;0.9285;1.6906
Currency_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9892;0.8668;0.9239;1.8373
Currency_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9902;0.8568;0.9186;2.0132
Currency_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9904;0.8472;0.9132;2.1654
Currency_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9950;0.7458;0.8525;3.8854
Currency_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9957;0.6432;0.7816;5.5543
Currency_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9972;0.5337;0.6953;7.1562
Currency_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9983;0.4288;0.5999;8.7382
Currency_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9984;0.3145;0.4783;10.3330
Currency_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9988;0.2047;0.3398;11.7994
Currency_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.1260;0.2238;13.3336
Currency_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0432;0.0829;14.6011
