Parametros;Precisao;Revocacao;F1-Score;Tempo
Rugby_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9988;0.8585;0.9234;0.4946
Rugby_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9988;0.8612;0.9250;0.5825
Rugby_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9988;0.8620;0.9254;0.5907
Rugby_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9988;0.8612;0.9250;0.6159
Rugby_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9991;0.8605;0.9246;0.6322
Rugby_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9991;0.8488;0.9178;0.6901
Rugby_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9994;0.8205;0.9012;0.8750
Rugby_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9994;0.8020;0.8899;1.0688
Rugby_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9994;0.7732;0.8719;1.2158
Rugby_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9993;0.7565;0.8611;1.3830
Rugby_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9993;0.7312;0.8445;1.5444
Rugby_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9996;0.7070;0.8282;1.7839
Rugby_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9996;0.6857;0.8135;1.9098
Rugby_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9996;0.6585;0.7940;2.0539
Rugby_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9995;0.4733;0.6423;3.7738
Rugby_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;1.0000;0.3182;0.4828;5.4982
Rugby_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;1.0000;0.2067;0.3427;7.0952
Rugby_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;1.0000;0.1323;0.2336;8.6589
Rugby_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;1.0000;0.0815;0.1507;10.2001
Rugby_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;1.0000;0.0475;0.0907;11.7220
Rugby_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.0267;0.0521;13.1038
Rugby_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0118;0.0232;14.5012
