Parametros;Precisao;Revocacao;F1-Score;Tempo
Election_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9632;0.9487;0.9559;0.6697
Election_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9614;0.9530;0.9572;0.9050
Election_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9614;0.9530;0.9572;0.9293
Election_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9614;0.9530;0.9572;0.9638
Election_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9614;0.9533;0.9573;0.9779
Election_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9612;0.9525;0.9568;1.0208
Election_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9618;0.9505;0.9561;1.0963
Election_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9632;0.9423;0.9526;1.1623
Election_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9651;0.9330;0.9488;1.4465
Election_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9653;0.9247;0.9446;1.6141
Election_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9688;0.9160;0.9417;1.7839
Election_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9710;0.9125;0.9408;1.9107
Election_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9731;0.9050;0.9378;2.0538
Election_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9745;0.8965;0.9339;2.2235
Election_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9860;0.7950;0.8803;3.8608
Election_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9897;0.7000;0.8200;5.5625
Election_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9915;0.6160;0.7599;7.1936
Election_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9930;0.5330;0.6937;8.7353
Election_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9939;0.4492;0.6188;10.2978
Election_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9931;0.3618;0.5303;11.7384
Election_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9980;0.2480;0.3973;13.1782
Election_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9959;0.1222;0.2178;14.5227
