Parametros;Precisao;Revocacao;F1-Score;Tempo
Diet_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9753;0.9287;0.9515;0.7226
Diet_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9745;0.9350;0.9543;0.9930
Diet_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9745;0.9360;0.9549;1.0526
Diet_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9745;0.9363;0.9550;1.0834
Diet_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9745;0.9363;0.9550;1.1040
Diet_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9747;0.9360;0.9550;1.1377
Diet_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9762;0.9315;0.9533;1.2358
Diet_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9783;0.9243;0.9505;1.3179
Diet_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9802;0.9173;0.9477;1.5000
Diet_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9810;0.9143;0.9464;1.6083
Diet_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9824;0.9073;0.9433;1.7266
Diet_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9841;0.8982;0.9392;1.9226
Diet_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9845;0.8885;0.9340;2.0563
Diet_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9857;0.8818;0.9309;2.2219
Diet_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9934;0.7963;0.8840;3.9188
Diet_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9982;0.6837;0.8116;5.5927
Diet_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9987;0.5873;0.7396;7.2704
Diet_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9985;0.4888;0.6563;8.7581
Diet_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9987;0.3977;0.5689;10.2973
Diet_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9991;0.2925;0.4525;11.7786
Diet_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9987;0.1970;0.3291;13.2892
Diet_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0980;0.1785;14.5704
