Parametros;Precisao;Revocacao;F1-Score;Tempo
Agriculture_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9746;0.9030;0.9375;0.7028
Agriculture_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9718;0.9135;0.9418;1.0559
Agriculture_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9718;0.9133;0.9416;1.1133
Agriculture_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9718;0.9140;0.9420;1.1441
Agriculture_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9718;0.9137;0.9419;1.1514
Agriculture_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9721;0.9130;0.9416;1.2317
Agriculture_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9744;0.9120;0.9421;1.2899
Agriculture_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9755;0.9065;0.9397;1.3999
Agriculture_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9774;0.8978;0.9359;1.5207
Agriculture_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9783;0.8910;0.9326;1.6799
Agriculture_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9803;0.8855;0.9305;1.8021
Agriculture_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9821;0.8768;0.9264;1.9557
Agriculture_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9836;0.8685;0.9225;2.1245
Agriculture_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9840;0.8632;0.9197;2.2873
Agriculture_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9898;0.7772;0.8707;3.9448
Agriculture_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9938;0.6820;0.8089;5.6658
Agriculture_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9954;0.5903;0.7411;7.2664
Agriculture_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9960;0.4948;0.6611;8.8225
Agriculture_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9975;0.3945;0.5654;10.3128
Agriculture_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9974;0.2825;0.4403;11.7506
Agriculture_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9973;0.1845;0.3114;13.1236
Agriculture_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0958;0.1748;14.5318
