Parametros;Precisao;Revocacao;F1-Score;Tempo
Halloween_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9968;0.9375;0.9662;0.6519
Halloween_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9963;0.9405;0.9676;0.8072
Halloween_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9963;0.9405;0.9676;0.8260
Halloween_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9963;0.9407;0.9677;0.8844
Halloween_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9963;0.9410;0.9679;0.8989
Halloween_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9979;0.9397;0.9679;0.9257
Halloween_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9979;0.9370;0.9665;0.9967
Halloween_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9984;0.9293;0.9626;1.1191
Halloween_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9984;0.9185;0.9568;1.2762
Halloween_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9986;0.9050;0.9495;1.4966
Halloween_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9986;0.8962;0.9447;1.6753
Halloween_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9986;0.8870;0.9395;1.8555
Halloween_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9986;0.8778;0.9343;1.9951
Halloween_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9989;0.8710;0.9306;2.1707
Halloween_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9993;0.7662;0.8674;3.9169
Halloween_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9993;0.6680;0.8007;5.5172
Halloween_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9991;0.5607;0.7183;7.2443
Halloween_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9989;0.4610;0.6309;8.8355
Halloween_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9986;0.3643;0.5338;10.3472
Halloween_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9982;0.2792;0.4364;11.7844
Halloween_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9986;0.1847;0.3118;13.2246
Halloween_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9973;0.0940;0.1718;14.5493
