Parametros;Precisao;Revocacao;F1-Score;Tempo
Architecture_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9789;0.9155;0.9461;0.7253
Architecture_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9788;0.9245;0.9509;0.9966
Architecture_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9788;0.9245;0.9509;1.0555
Architecture_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9788;0.9250;0.9512;1.1393
Architecture_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9788;0.9253;0.9513;1.1578
Architecture_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9793;0.9247;0.9513;1.1823
Architecture_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9809;0.9223;0.9507;1.2410
Architecture_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9836;0.9150;0.9481;1.3106
Architecture_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9861;0.9045;0.9435;1.5341
Architecture_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9884;0.8948;0.9392;1.6922
Architecture_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9891;0.8850;0.9342;1.8390
Architecture_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9912;0.8738;0.9288;1.9629
Architecture_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9917;0.8632;0.9230;2.1543
Architecture_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9924;0.8520;0.9169;2.3383
Architecture_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9977;0.7670;0.8673;3.9466
Architecture_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9988;0.6510;0.7883;5.6317
Architecture_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9987;0.5620;0.7192;7.3460
Architecture_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9984;0.4795;0.6479;8.8606
Architecture_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9987;0.3805;0.5510;10.3389
Architecture_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9991;0.2848;0.4432;11.7937
Architecture_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.1810;0.3065;13.1813
Architecture_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0970;0.1768;14.5252
