Parametros;Precisao;Revocacao;F1-Score;Tempo
Dance_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9758;0.9275;0.9510;0.7295
Dance_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9757;0.9327;0.9537;0.9588
Dance_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9757;0.9340;0.9544;0.9850
Dance_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9757;0.9343;0.9545;1.0340
Dance_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9757;0.9337;0.9543;1.0585
Dance_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9757;0.9340;0.9544;1.0889
Dance_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9779;0.9277;0.9521;1.2039
Dance_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9790;0.9217;0.9495;1.3563
Dance_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9799;0.9125;0.9450;1.4760
Dance_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9808;0.9062;0.9420;1.6059
Dance_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9833;0.8970;0.9382;1.7949
Dance_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9834;0.8890;0.9338;1.9893
Dance_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9835;0.8795;0.9286;2.1481
Dance_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9836;0.8708;0.9238;2.2679
Dance_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9907;0.7993;0.8847;3.9674
Dance_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9954;0.7065;0.8264;5.6595
Dance_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9976;0.6162;0.7619;7.2985
Dance_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9990;0.5058;0.6715;8.8263
Dance_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9988;0.4218;0.5931;10.3424
Dance_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;1.0000;0.3167;0.4811;11.7919
Dance_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.2190;0.3593;13.1727
Dance_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.1072;0.1937;14.4981
