Parametros;Precisao;Revocacao;F1-Score;Tempo
Theatre_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9719;0.9257;0.9483;0.6687
Theatre_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9703;0.9320;0.9508;0.9092
Theatre_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9701;0.9323;0.9508;0.9585
Theatre_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9701;0.9323;0.9508;1.0133
Theatre_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9701;0.9323;0.9508;1.0307
Theatre_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9711;0.9317;0.9510;1.0789
Theatre_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9728;0.9287;0.9502;1.1962
Theatre_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9752;0.9245;0.9492;1.3359
Theatre_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9763;0.9180;0.9463;1.4838
Theatre_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9777;0.9085;0.9418;1.5981
Theatre_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9783;0.9012;0.9382;1.7063
Theatre_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9815;0.8910;0.9341;1.9147
Theatre_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9841;0.8832;0.9310;2.0473
Theatre_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9848;0.8730;0.9255;2.1999
Theatre_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9904;0.7720;0.8677;3.9602
Theatre_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9922;0.6687;0.7990;5.6915
Theatre_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9936;0.5825;0.7344;7.2541
Theatre_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9948;0.4745;0.6425;8.8651
Theatre_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9947;0.3755;0.5452;10.2947
Theatre_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9945;0.2730;0.4284;11.8053
Theatre_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9944;0.1775;0.3012;13.4044
Theatre_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9946;0.0915;0.1676;14.5589
