Parametros;Precisao;Revocacao;F1-Score;Tempo
Management_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.8977;0.8995;0.8986;0.9301
Management_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.8916;0.9110;0.9012;1.2856
Management_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.8918;0.9110;0.9013;1.3458
Management_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.8923;0.9113;0.9017;1.3748
Management_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.8923;0.9113;0.9017;1.3994
Management_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.8920;0.9110;0.9014;1.4259
Management_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.8948;0.9097;0.9022;1.4884
Management_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.8976;0.9052;0.9014;1.5443
Management_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9000;0.9025;0.9013;1.6606
Management_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9029;0.8975;0.9002;1.7789
Management_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9062;0.8912;0.8987;1.9010
Management_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9089;0.8850;0.8968;2.0524
Management_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9128;0.8770;0.8946;2.1977
Management_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9170;0.8700;0.8929;2.3939
Management_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9545;0.7873;0.8629;4.0235
Management_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9737;0.6953;0.8113;5.6501
Management_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9844;0.6000;0.7456;7.2319
Management_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9913;0.5108;0.6741;8.7982
Management_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9969;0.4047;0.5757;10.2568
Management_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9984;0.3182;0.4827;11.7941
Management_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.2090;0.3457;13.2159
Management_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.1052;0.1905;14.5956
