Parametros;Precisao;Revocacao;F1-Score;Tempo
Earnings_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9358;0.9400;0.9379;0.7132
Earnings_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9316;0.9427;0.9371;0.8540
Earnings_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9312;0.9435;0.9373;0.9000
Earnings_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9314;0.9435;0.9374;0.9504
Earnings_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9314;0.9433;0.9373;0.9697
Earnings_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9309;0.9435;0.9372;1.0164
Earnings_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9393;0.9405;0.9399;1.1045
Earnings_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9442;0.9345;0.9393;1.2384
Earnings_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9529;0.9260;0.9393;1.3467
Earnings_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9580;0.9173;0.9372;1.5454
Earnings_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9611;0.9075;0.9335;1.6945
Earnings_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9651;0.8990;0.9309;1.8478
Earnings_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9684;0.8882;0.9266;2.0097
Earnings_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9715;0.8775;0.9221;2.1811
Earnings_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9869;0.7735;0.8673;3.8614
Earnings_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9959;0.6687;0.8002;5.5499
Earnings_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9983;0.5777;0.7319;7.1961
Earnings_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;1.0000;0.4645;0.6343;8.7425
Earnings_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;1.0000;0.3520;0.5207;10.3450
Earnings_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;1.0000;0.2570;0.4089;11.7867
Earnings_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.1568;0.2710;13.1593
Earnings_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0813;0.1503;14.6315
