Parametros;Precisao;Revocacao;F1-Score;Tempo
Media_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.8836;0.8880;0.8858;0.8351
Media_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.8791;0.9012;0.8900;1.1684
Media_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.8796;0.9020;0.8906;1.2225
Media_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.8791;0.9018;0.8903;1.2695
Media_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.8788;0.9012;0.8899;1.2971
Media_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.8796;0.9020;0.8906;1.3499
Media_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.8831;0.8988;0.8908;1.4176
Media_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.8866;0.8935;0.8901;1.5058
Media_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.8883;0.8850;0.8867;1.6109
Media_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.8916;0.8805;0.8860;1.7610
Media_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.8967;0.8725;0.8844;1.8976
Media_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9023;0.8655;0.8835;2.0865
Media_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9037;0.8568;0.8796;2.2421
Media_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9082;0.8480;0.8771;2.4053
Media_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9367;0.7552;0.8363;3.9968
Media_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9515;0.6475;0.7706;5.6589
Media_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9616;0.5577;0.7060;7.2190
Media_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9772;0.4605;0.6260;8.8307
Media_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9851;0.3792;0.5477;10.3951
Media_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9876;0.2990;0.4590;11.8533
Media_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9878;0.2030;0.3368;13.1539
Media_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9955;0.1103;0.1985;14.5032
