Parametros;Precisao;Revocacao;F1-Score;Tempo
Revolution_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9473;0.9035;0.9249;0.7821
Revolution_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9454;0.9090;0.9268;1.0399
Revolution_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9449;0.9087;0.9265;1.0760
Revolution_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9454;0.9093;0.9270;1.1193
Revolution_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9454;0.9090;0.9268;1.1391
Revolution_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9456;0.9087;0.9268;1.1784
Revolution_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9481;0.9035;0.9252;1.2625
Revolution_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9502;0.8968;0.9227;1.3823
Revolution_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9536;0.8898;0.9206;1.5415
Revolution_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9585;0.8825;0.9189;1.6653
Revolution_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9625;0.8730;0.9156;1.8155
Revolution_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9665;0.8642;0.9125;2.0035
Revolution_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9680;0.8558;0.9084;2.1906
Revolution_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9708;0.8485;0.9055;2.3089
Revolution_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9795;0.7508;0.8500;4.0343
Revolution_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9893;0.6685;0.7979;5.7569
Revolution_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9961;0.5797;0.7329;7.2894
Revolution_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9984;0.4667;0.6361;8.8502
Revolution_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;1.0000;0.3735;0.5439;10.3585
Revolution_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;1.0000;0.2700;0.4252;11.8002
Revolution_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.1665;0.2855;13.2493
Revolution_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0757;0.1408;14.5990
