Parametros;Precisao;Revocacao;F1-Score;Tempo
Ethics_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9714;0.8905;0.9292;0.7577
Ethics_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9716;0.8992;0.9340;1.0256
Ethics_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9716;0.8992;0.9340;1.0661
Ethics_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9714;0.8998;0.9342;1.1132
Ethics_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9714;0.8998;0.9342;1.1456
Ethics_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9709;0.9005;0.9344;1.1985
Ethics_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9721;0.8978;0.9335;1.2482
Ethics_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9756;0.8905;0.9311;1.3840
Ethics_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9788;0.8778;0.9255;1.5309
Ethics_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9816;0.8692;0.9220;1.6793
Ethics_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9843;0.8598;0.9178;1.8756
Ethics_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9861;0.8518;0.9140;2.0185
Ethics_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9880;0.8423;0.9093;2.1562
Ethics_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9887;0.8325;0.9039;2.3740
Ethics_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9951;0.7057;0.8258;3.9632
Ethics_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9975;0.6070;0.7547;5.6426
Ethics_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9990;0.5198;0.6838;7.2754
Ethics_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9994;0.4308;0.6020;8.9068
Ethics_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9993;0.3362;0.5032;10.4019
Ethics_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;1.0000;0.2432;0.3913;11.8266
Ethics_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.1605;0.2766;13.2549
Ethics_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0750;0.1395;14.5835
