Parametros;Precisao;Revocacao;F1-Score;Tempo
Design_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9318;0.9018;0.9165;0.8332
Design_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9297;0.9097;0.9196;1.0866
Design_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9300;0.9097;0.9198;1.1589
Design_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9302;0.9100;0.9200;1.2010
Design_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9300;0.9103;0.9200;1.2217
Design_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9311;0.9093;0.9201;1.2699
Design_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9334;0.9073;0.9201;1.3108
Design_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9357;0.9018;0.9184;1.4415
Design_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9410;0.8928;0.9162;1.6070
Design_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9456;0.8825;0.9130;1.7998
Design_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9479;0.8735;0.9092;1.9675
Design_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9489;0.8635;0.9042;2.1154
Design_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9513;0.8550;0.9006;2.2161
Design_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9536;0.8480;0.8977;2.4414
Design_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9637;0.7510;0.8442;4.1161
Design_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9706;0.6597;0.7855;5.7672
Design_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9792;0.5765;0.7257;7.2852
Design_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9806;0.4813;0.6456;8.8472
Design_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9811;0.3887;0.5568;10.3705
Design_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9840;0.2925;0.4510;11.8740
Design_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9836;0.1955;0.3262;13.2153
Design_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9917;0.0897;0.1646;15.0986
