Parametros;Precisao;Revocacao;F1-Score;Tempo
Cinema_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9734;0.9253;0.9487;0.7637
Cinema_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9713;0.9295;0.9499;0.9607
Cinema_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9710;0.9300;0.9501;0.9828
Cinema_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9710;0.9300;0.9501;1.0293
Cinema_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9710;0.9297;0.9499;1.0441
Cinema_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9710;0.9277;0.9489;1.0873
Cinema_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9721;0.9227;0.9468;1.1377
Cinema_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9730;0.9183;0.9448;1.2416
Cinema_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9740;0.9093;0.9405;1.3751
Cinema_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9746;0.9015;0.9366;1.5824
Cinema_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9770;0.8932;0.9333;1.7621
Cinema_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9785;0.8870;0.9305;1.9606
Cinema_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9797;0.8818;0.9282;2.1036
Cinema_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9809;0.8722;0.9234;2.2429
Cinema_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9890;0.7668;0.8638;3.9276
Cinema_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9915;0.6730;0.8018;5.5378
Cinema_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9936;0.5795;0.7320;7.2276
Cinema_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9958;0.4740;0.6423;8.8511
Cinema_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9967;0.3800;0.5502;10.3620
Cinema_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9991;0.2790;0.4362;11.9929
Cinema_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9987;0.1955;0.3270;13.2652
Cinema_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9975;0.1010;0.1834;14.5480
