Parametros;Precisao;Revocacao;F1-Score;Tempo
Stocks_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9348;0.9100;0.9222;0.7480
Stocks_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9340;0.9237;0.9289;0.9648
Stocks_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9341;0.9243;0.9291;1.0104
Stocks_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9341;0.9243;0.9291;1.0696
Stocks_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9340;0.9237;0.9289;1.0794
Stocks_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9342;0.9230;0.9286;1.1248
Stocks_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9380;0.9197;0.9288;1.2269
Stocks_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9438;0.9145;0.9289;1.3760
Stocks_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9471;0.9087;0.9275;1.5024
Stocks_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9499;0.9005;0.9245;1.6048
Stocks_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9547;0.8900;0.9212;1.7666
Stocks_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9568;0.8810;0.9173;1.9499
Stocks_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9598;0.8725;0.9141;2.1523
Stocks_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9630;0.8655;0.9117;2.3037
Stocks_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9763;0.7722;0.8624;3.8966
Stocks_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9835;0.6847;0.8074;5.5761
Stocks_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9892;0.5740;0.7265;7.2672
Stocks_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9915;0.4670;0.6349;8.8778
Stocks_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9941;0.3780;0.5477;10.4050
Stocks_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9937;0.2770;0.4332;11.8238
Stocks_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9920;0.1850;0.3118;13.2291
Stocks_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9972;0.0877;0.1613;14.6051
