Parametros;Precisao;Revocacao;F1-Score;Tempo
Anniversary_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9191;0.8830;0.9007;0.7872
Anniversary_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9181;0.8938;0.9058;1.0478
Anniversary_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9176;0.8940;0.9057;1.1019
Anniversary_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9176;0.8938;0.9055;1.1403
Anniversary_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9176;0.8938;0.9055;1.1735
Anniversary_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9184;0.8918;0.9049;1.2113
Anniversary_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9211;0.8845;0.9024;1.2990
Anniversary_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9258;0.8790;0.9018;1.4394
Anniversary_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9293;0.8740;0.9008;1.5546
Anniversary_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9348;0.8668;0.8995;1.6351
Anniversary_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9396;0.8562;0.8960;1.8071
Anniversary_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9430;0.8472;0.8925;1.9597
Anniversary_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9450;0.8373;0.8879;2.1260
Anniversary_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9479;0.8275;0.8836;2.2350
Anniversary_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9660;0.7177;0.8236;3.9553
Anniversary_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9757;0.6018;0.7444;5.6676
Anniversary_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9872;0.4825;0.6482;7.2975
Anniversary_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9927;0.3728;0.5420;8.8545
Anniversary_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9929;0.2782;0.4347;10.2948
Anniversary_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9909;0.1913;0.3206;11.7505
Anniversary_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.1090;0.1966;13.3797
Anniversary_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0382;0.0737;14.5476
