Parametros;Precisao;Revocacao;F1-Score;Tempo
Regulations_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9258;0.9103;0.9179;0.8121
Regulations_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9189;0.9180;0.9185;1.1414
Regulations_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9184;0.9177;0.9181;1.1599
Regulations_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9185;0.9180;0.9182;1.2213
Regulations_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9185;0.9180;0.9182;1.2427
Regulations_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9198;0.9177;0.9188;1.2744
Regulations_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9222;0.9155;0.9188;1.3522
Regulations_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9273;0.9125;0.9199;1.4576
Regulations_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9314;0.9065;0.9188;1.5953
Regulations_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9344;0.8975;0.9156;1.7210
Regulations_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9386;0.8900;0.9136;1.8675
Regulations_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9415;0.8848;0.9122;1.9995
Regulations_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9431;0.8740;0.9072;2.1661
Regulations_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9448;0.8640;0.9026;2.3100
Regulations_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9678;0.7655;0.8548;3.9950
Regulations_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9790;0.6757;0.7996;5.6643
Regulations_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9870;0.5687;0.7216;7.2274
Regulations_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9904;0.4620;0.6301;8.8316
Regulations_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9945;0.3635;0.5324;10.3671
Regulations_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9960;0.2512;0.4013;11.7842
Regulations_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9983;0.1455;0.2540;13.2147
Regulations_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9960;0.0625;0.1176;14.5278
