Parametros;Precisao;Revocacao;F1-Score;Tempo
Impeachment_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9844;0.9127;0.9472;0.5279
Impeachment_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9845;0.9180;0.9501;0.6288
Impeachment_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9844;0.9175;0.9498;0.6612
Impeachment_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9844;0.9175;0.9498;0.6880
Impeachment_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9844;0.9175;0.9498;0.7030
Impeachment_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9872;0.9085;0.9462;0.7927
Impeachment_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9873;0.8970;0.9400;0.9057
Impeachment_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9894;0.8842;0.9339;1.0207
Impeachment_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9917;0.8635;0.9232;1.1603
Impeachment_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9920;0.8407;0.9101;1.3318
Impeachment_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9925;0.8267;0.9021;1.5257
Impeachment_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9933;0.8100;0.8923;1.7047
Impeachment_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9941;0.7973;0.8849;1.8708
Impeachment_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9949;0.7800;0.8744;2.0387
Impeachment_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9977;0.6480;0.7857;3.8032
Impeachment_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9985;0.5162;0.6806;5.5280
Impeachment_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9988;0.4050;0.5763;7.1853
Impeachment_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9984;0.3152;0.4792;8.8009
Impeachment_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;1.0000;0.2350;0.3806;10.3045
Impeachment_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;1.0000;0.1487;0.2590;11.8080
Impeachment_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.0838;0.1546;13.1980
Impeachment_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0270;0.0526;14.5275
