Parametros;Precisao;Revocacao;F1-Score;Tempo
Retail_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9197;0.8985;0.9090;0.8469
Retail_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9137;0.9080;0.9108;1.1544
Retail_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9140;0.9085;0.9112;1.2211
Retail_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9138;0.9085;0.9111;1.2737
Retail_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9138;0.9085;0.9111;1.2880
Retail_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9138;0.9085;0.9111;1.3187
Retail_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9140;0.9065;0.9103;1.3633
Retail_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9161;0.9012;0.9086;1.4417
Retail_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9195;0.8940;0.9066;1.6236
Retail_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9240;0.8880;0.9057;1.7376
Retail_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9278;0.8808;0.9037;1.8690
Retail_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9298;0.8702;0.8990;2.0270
Retail_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9333;0.8605;0.8954;2.2319
Retail_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9339;0.8518;0.8910;2.3774
Retail_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9510;0.7668;0.8490;3.9885
Retail_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9642;0.6877;0.8029;5.5785
Retail_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9717;0.5753;0.7227;7.2226
Retail_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9788;0.4838;0.6475;8.8054
Retail_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9824;0.3902;0.5586;10.3106
Retail_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9858;0.2945;0.4535;11.8125
Retail_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9849;0.1958;0.3266;13.2705
Retail_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9814;0.1052;0.1901;14.5831
