Parametros;Precisao;Revocacao;F1-Score;Tempo
Homicide_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9772;0.9410;0.9587;0.5134
Homicide_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9764;0.9425;0.9592;0.6588
Homicide_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9764;0.9423;0.9590;0.6766
Homicide_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9764;0.9423;0.9590;0.6988
Homicide_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9764;0.9423;0.9590;0.7170
Homicide_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9766;0.9395;0.9577;0.7823
Homicide_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9782;0.9313;0.9541;0.8992
Homicide_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9801;0.9220;0.9501;1.0699
Homicide_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9817;0.9127;0.9460;1.2698
Homicide_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9828;0.9000;0.9396;1.4319
Homicide_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9834;0.8900;0.9344;1.6159
Homicide_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9841;0.8795;0.9288;1.7280
Homicide_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9844;0.8682;0.9227;1.9051
Homicide_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9848;0.8578;0.9169;2.1460
Homicide_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9881;0.7708;0.8660;3.8396
Homicide_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9901;0.6725;0.8010;5.5235
Homicide_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9908;0.5627;0.7178;7.1780
Homicide_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9915;0.4660;0.6340;8.7497
Homicide_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9915;0.3795;0.5489;10.3800
Homicide_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9923;0.2910;0.4500;11.8232
Homicide_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9901;0.2003;0.3331;13.2105
Homicide_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9929;0.1047;0.1895;14.5682
