Parametros;Precisao;Revocacao;F1-Score;Tempo
Trend_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.8703;0.9077;0.8886;0.8570
Trend_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.8666;0.9143;0.8898;1.0971
Trend_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.8667;0.9137;0.8896;1.1569
Trend_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.8666;0.9140;0.8896;1.1878
Trend_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.8668;0.9143;0.8899;1.2047
Trend_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.8668;0.9140;0.8898;1.2465
Trend_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.8670;0.9127;0.8893;1.3057
Trend_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.8689;0.9083;0.8882;1.4141
Trend_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.8741;0.9005;0.8871;1.5725
Trend_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.8777;0.8938;0.8857;1.7134
Trend_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.8829;0.8860;0.8845;1.8777
Trend_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.8879;0.8775;0.8827;2.0512
Trend_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.8906;0.8710;0.8807;2.2344
Trend_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.8977;0.8625;0.8798;2.3237
Trend_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9288;0.7732;0.8439;4.0302
Trend_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9468;0.6937;0.8008;5.7087
Trend_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9606;0.6035;0.7413;7.3114
Trend_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9694;0.4985;0.6584;8.9067
Trend_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9790;0.3965;0.5644;10.4053
Trend_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9891;0.2960;0.4556;11.9005
Trend_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9948;0.1908;0.3201;13.2406
Trend_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9975;0.0988;0.1797;14.5444
