Parametros;Precisao;Revocacao;F1-Score;Tempo
Pension_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9684;0.9273;0.9474;0.7088
Pension_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9663;0.9330;0.9494;0.9158
Pension_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9663;0.9333;0.9495;0.9687
Pension_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9661;0.9335;0.9495;0.9985
Pension_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9661;0.9333;0.9494;1.0152
Pension_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9663;0.9330;0.9494;1.0519
Pension_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9687;0.9283;0.9480;1.1606
Pension_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9711;0.9225;0.9462;1.2624
Pension_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9752;0.9125;0.9428;1.4408
Pension_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9794;0.9035;0.9399;1.5961
Pension_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9827;0.8970;0.9379;1.7575
Pension_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9850;0.8872;0.9336;1.9313
Pension_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9860;0.8778;0.9287;2.0883
Pension_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9867;0.8698;0.9245;2.2441
Pension_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9936;0.7702;0.8678;3.8972
Pension_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9956;0.6740;0.8038;5.6246
Pension_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9965;0.5685;0.7240;7.3129
Pension_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9972;0.4517;0.6218;8.8588
Pension_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9979;0.3613;0.5305;10.3657
Pension_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9982;0.2772;0.4340;11.8243
Pension_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9987;0.1935;0.3242;13.2633
Pension_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9976;0.1057;0.1912;14.5398
