Parametros;Precisao;Revocacao;F1-Score;Tempo
Sport_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9440;0.9150;0.9293;0.9913
Sport_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9418;0.9263;0.9340;1.0871
Sport_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9417;0.9255;0.9336;1.0972
Sport_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9417;0.9255;0.9336;1.1517
Sport_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9418;0.9257;0.9337;1.1657
Sport_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9427;0.9250;0.9338;1.2191
Sport_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9449;0.9223;0.9335;1.2697
Sport_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9458;0.9160;0.9307;1.3980
Sport_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9479;0.9100;0.9286;1.4679
Sport_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9494;0.9012;0.9247;1.5862
Sport_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9516;0.8888;0.9191;1.7242
Sport_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9533;0.8770;0.9135;1.9170
Sport_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9541;0.8685;0.9093;2.1727
Sport_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9556;0.8612;0.9060;2.2516
Sport_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9676;0.7608;0.8518;3.9538
Sport_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9792;0.6585;0.7874;5.6470
Sport_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9838;0.5770;0.7274;7.2099
Sport_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9889;0.4893;0.6546;8.8199
Sport_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9933;0.4093;0.5797;10.3644
Sport_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9976;0.3160;0.4800;11.8089
Sport_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.2140;0.3526;13.2654
Sport_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.1115;0.2006;14.5694
