Parametros;Precisao;Revocacao;F1-Score;Tempo
Education_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9417;0.9050;0.9230;0.8384
Education_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9405;0.9170;0.9286;1.1670
Education_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9402;0.9165;0.9282;1.2299
Education_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9405;0.9173;0.9287;1.2877
Education_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9403;0.9173;0.9286;1.3189
Education_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9470;0.9155;0.9310;1.3805
Education_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9522;0.9117;0.9315;1.4475
Education_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9558;0.9083;0.9314;1.5192
Education_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9583;0.9028;0.9297;1.6292
Education_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9607;0.8972;0.9279;1.7746
Education_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9632;0.8905;0.9254;1.8926
Education_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9651;0.8852;0.9235;2.0035
Education_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9683;0.8788;0.9214;2.1862
Education_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9696;0.8705;0.9174;2.3189
Education_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9803;0.7825;0.8703;4.0081
Education_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9858;0.6787;0.8040;5.6123
Education_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9878;0.5675;0.7209;7.3086
Education_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9904;0.4910;0.6565;8.8689
Education_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9936;0.3892;0.5594;10.3233
Education_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9950;0.2960;0.4563;11.8240
Education_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9964;0.2095;0.3462;13.2667
Education_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9977;0.1103;0.1986;14.5564
