Parametros;Precisao;Revocacao;F1-Score;Tempo
Law_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.8420;0.9223;0.8803;0.8001
Law_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.8349;0.9280;0.8790;1.1114
Law_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.8343;0.9280;0.8787;1.1397
Law_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.8344;0.9283;0.8788;1.1993
Law_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.8346;0.9283;0.8789;1.2120
Law_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.8354;0.9285;0.8795;1.2615
Law_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.8406;0.9253;0.8809;1.3061
Law_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.8451;0.9233;0.8824;1.4492
Law_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.8544;0.9153;0.8838;1.5566
Law_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.8626;0.9087;0.8851;1.7201
Law_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.8701;0.9022;0.8859;1.8591
Law_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.8749;0.8952;0.8850;1.9784
Law_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.8792;0.8860;0.8826;2.1288
Law_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.8826;0.8755;0.8790;2.3181
Law_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9183;0.7865;0.8473;3.9842
Law_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9373;0.6990;0.8008;5.6878
Law_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9515;0.6130;0.7456;7.2643
Law_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9635;0.5080;0.6652;8.8194
Law_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9745;0.4198;0.5868;10.4241
Law_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9815;0.3185;0.4809;11.8118
Law_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9849;0.2125;0.3496;13.2452
Law_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9877;0.1202;0.2144;14.5353
