Parametros;Precisao;Revocacao;F1-Score;Tempo
Logistics_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9779;0.8958;0.9350;0.7529
Logistics_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9776;0.9060;0.9404;1.0232
Logistics_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9774;0.9067;0.9407;1.1067
Logistics_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9774;0.9070;0.9409;1.1800
Logistics_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9774;0.9070;0.9409;1.1933
Logistics_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9768;0.9048;0.9394;1.2350
Logistics_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9783;0.9008;0.9379;1.3405
Logistics_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9795;0.8948;0.9352;1.4732
Logistics_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9812;0.8892;0.9330;1.5773
Logistics_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9822;0.8825;0.9297;1.7281
Logistics_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9832;0.8760;0.9265;1.9254
Logistics_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9836;0.8702;0.9235;2.0948
Logistics_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9854;0.8612;0.9192;2.1983
Logistics_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9864;0.8552;0.9162;2.3396
Logistics_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9915;0.7580;0.8592;3.9923
Logistics_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9963;0.6765;0.8058;5.6254
Logistics_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9979;0.5970;0.7471;7.2361
Logistics_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9995;0.4998;0.6663;8.8216
Logistics_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9994;0.4022;0.5736;10.3116
Logistics_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;1.0000;0.3045;0.4668;11.7628
Logistics_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.2087;0.3454;13.1603
Logistics_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0978;0.1781;14.5479
