Parametros;Precisao;Revocacao;F1-Score;Tempo
Immigration_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9957;0.9227;0.9578;0.7187
Immigration_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9954;0.9293;0.9612;0.9628
Immigration_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9954;0.9295;0.9613;0.9827
Immigration_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9954;0.9295;0.9613;1.0037
Immigration_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9954;0.9295;0.9613;1.0364
Immigration_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9957;0.9290;0.9612;1.0688
Immigration_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9962;0.9255;0.9596;1.1725
Immigration_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9965;0.9213;0.9574;1.2879
Immigration_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9965;0.9163;0.9547;1.4173
Immigration_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9964;0.9077;0.9500;1.5390
Immigration_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9967;0.8982;0.9449;1.6682
Immigration_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9972;0.8918;0.9415;1.8403
Immigration_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9975;0.8810;0.9356;2.0478
Immigration_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9974;0.8738;0.9315;2.1768
Immigration_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9984;0.7638;0.8654;3.9319
Immigration_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9989;0.6673;0.8001;5.6025
Immigration_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9987;0.5845;0.7374;7.2118
Immigration_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9985;0.4945;0.6614;8.8255
Immigration_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9988;0.4042;0.5755;10.3513
Immigration_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9992;0.3145;0.4784;11.8004
Immigration_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9989;0.2180;0.3579;13.1913
Immigration_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.1087;0.1962;14.5440
