Parametros;Precisao;Revocacao;F1-Score;Tempo
Banking_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9648;0.9177;0.9407;0.6916
Banking_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9640;0.9245;0.9438;0.8750
Banking_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9640;0.9245;0.9438;0.8902
Banking_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9640;0.9247;0.9440;0.9134
Banking_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9640;0.9247;0.9440;0.9245
Banking_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9668;0.9233;0.9445;0.9863
Banking_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9686;0.9110;0.9389;1.1121
Banking_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9705;0.9060;0.9372;1.2464
Banking_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9732;0.8980;0.9341;1.3991
Banking_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9740;0.8892;0.9297;1.5835
Banking_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9764;0.8775;0.9243;1.8365
Banking_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9778;0.8688;0.9200;1.9846
Banking_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9792;0.8595;0.9155;2.1372
Banking_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9803;0.8480;0.9094;2.3062
Banking_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9874;0.7465;0.8502;3.9108
Banking_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9900;0.6178;0.7608;5.6755
Banking_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9909;0.5182;0.6806;7.3646
Banking_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9918;0.4245;0.5945;8.9028
Banking_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9947;0.3287;0.4942;10.3965
Banking_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9948;0.2370;0.3828;11.8426
Banking_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9931;0.1432;0.2504;13.2297
Banking_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9927;0.0678;0.1268;14.5458
