Parametros;Precisao;Revocacao;F1-Score;Tempo
Software_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9757;0.9035;0.9382;0.8747
Software_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9741;0.9123;0.9422;1.1422
Software_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9738;0.9117;0.9418;1.1840
Software_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9741;0.9117;0.9419;1.2527
Software_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9741;0.9117;0.9419;1.2894
Software_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9743;0.9110;0.9416;1.3362
Software_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9755;0.9045;0.9386;1.4383
Software_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9761;0.9002;0.9367;1.5314
Software_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9776;0.8940;0.9339;1.6267
Software_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9788;0.8902;0.9324;1.7562
Software_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9795;0.8822;0.9283;1.8931
Software_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9798;0.8752;0.9246;2.1057
Software_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9808;0.8665;0.9201;2.2142
Software_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9809;0.8590;0.9159;2.3638
Software_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9860;0.7745;0.8675;4.0520
Software_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9920;0.6857;0.8109;5.7196
Software_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9963;0.6005;0.7493;7.3359
Software_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9971;0.5072;0.6724;8.8718
Software_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9988;0.4273;0.5985;10.4496
Software_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9992;0.3180;0.4825;11.8407
Software_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.2218;0.3630;13.3524
Software_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.1190;0.2127;14.5742
