Parametros;Precisao;Revocacao;F1-Score;Tempo
Bar_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9235;0.9203;0.9219;0.8017
Bar_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9184;0.9287;0.9236;1.1273
Bar_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9177;0.9287;0.9232;1.1308
Bar_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9173;0.9287;0.9230;1.1583
Bar_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9175;0.9287;0.9231;1.1719
Bar_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9175;0.9287;0.9231;1.2135
Bar_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9194;0.9245;0.9220;1.2881
Bar_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9224;0.9187;0.9206;1.3936
Bar_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9277;0.9080;0.9178;1.5112
Bar_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9346;0.9000;0.9170;1.6526
Bar_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9388;0.8932;0.9154;1.8324
Bar_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9424;0.8870;0.9138;1.9631
Bar_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9468;0.8805;0.9124;2.0861
Bar_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9507;0.8732;0.9103;2.2824
Bar_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9727;0.7827;0.8674;3.9213
Bar_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9850;0.6713;0.7984;5.6778
Bar_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9919;0.5785;0.7308;7.1791
Bar_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9942;0.4745;0.6424;8.8050
Bar_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9962;0.3892;0.5598;10.2486
Bar_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9966;0.2890;0.4481;11.7602
Bar_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9959;0.1817;0.3074;13.2310
Bar_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9947;0.0943;0.1722;14.4987
